
4576,4944,5312,5472,5680,5760,5904,5984,5968,6032,6016,6000,6032,6128,6000,6016,6064,6080,6064,6048,6032,6080,6016,6032,6064,6096,6048,6032,6016,6016,6048,6080,6096,6048,6048,6048,6048,6112,6160,6192,6032,6208,6176,6144,6192,6176,6144,6208,6160,6192,6272,6208,6176,6224,6256,6288,6256,6288,6288,6352,6256,6320,6272,6368,6288,6304,6272,6336,6272,6352,6304,6368,6320,6352,6384,6384,6464,6448,6448,6496,6416,6448,6560,6576,6560,6560,6560,6608,6608,6656,6640,6672,6704,6736,6720,6784,6752,6832,6768,6832,6832,6848,6864,6848,6896,6864,6832,6912,6912,6912,6896,6960,6960,6992,6944,6960,6944,6976,6944,6864,6784,6720,6656,6736,6672,6768,6704,6544,6416,6560,6688,6688,6624,6752,6768,6800,6816,6880,6928,6944,6928,6992,7040,7056,7104,7088,7104,7168,7168,7216,7184,7296,7248,7280,7312,7376,7328,7376,7312,7312,7392,7408,7392,7408,7376,7456,7392,7536,7408,7456,7360,7504,7520,7504,7440,7520,7472,7584,7504,7536,7488,7504,7488,7472,7424,7472,7504,7488,7424,7472,7408,7472,7440,7392,7408,7344,7328,7328,7280,7312,7248,7216,7184,7184,7168,7104,7088,7040,7024,6944,6784,6720,6672,6448,6160,5968,5632,5408,4976,4768,4512,4304
4688,5056,5392,5568,5712,5840,5952,6016,6000,6080,6128,6080,6112,6128,6096,6064,6080,6064,6064,6096,6096,6096,6112,6064,6096,6080,6160,6096,6048,6064,6032,6096,6112,6176,6112,6112,6192,6144,6176,6224,6128,6176,6192,6208,6208,6224,6224,6240,6224,6304,6208,6304,6288,6304,6304,6320,6336,6256,6224,6320,6304,6304,6368,6384,6272,6320,6352,6304,6320,6416,6336,6432,6352,6352,6432,6448,6416,6400,6432,6512,6448,6528,6512,6560,6560,6560,6544,6608,6656,6640,6592,6672,6704,6704,6784,6752,6800,6784,6816,6816,6832,6928,6880,6864,6896,6912,6880,6976,6992,6912,6960,6992,6960,6960,7024,7008,7008,7040,6928,6944,6800,6736,6704,6752,6752,6688,6672,6544,6448,6560,6656,6656,6672,6736,6816,6848,6848,6912,6880,7024,6928,6992,7088,7072,7136,7136,7104,7200,7184,7200,7152,7376,7280,7280,7312,7328,7280,7344,7344,7424,7440,7472,7408,7440,7424,7472,7456,7552,7536,7504,7456,7472,7472,7552,7456,7520,7552,7552,7536,7616,7552,7600,7504,7520,7456,7504,7472,7536,7504,7504,7456,7488,7472,7376,7408,7376,7296,7376,7328,7328,7232,7248,7136,7216,7072,7056,7040,7040,6976,6944,6800,6736,6576,6464,6176,6016,5616,5360,5024,4704,4432,4320
4880,5264,5648,5856,6064,6224,6256,6352,6416,6464,6448,6400,6368,6400,6384,6416,6416,6384,6400,6448,6368,6384,6368,6352,6384,6384,6400,6432,6448,6368,6400,6432,6464,6496,6448,6496,6544,6512,6528,6592,6528,6576,6560,6528,6544,6576,6640,6640,6592,6672,6640,6720,6656,6704,6752,6736,6704,6736,6672,6704,6640,6656,6720,6704,6656,6656,6720,6640,6624,6640,6592,6640,6576,6624,6640,6704,6688,6656,6688,6704,6784,6784,6912,6912,6944,7040,7024,7088,7168,7072,7088,7184,7168,7184,7264,7296,7280,7312,7296,7392,7344,7424,7440,7472,7472,7440,7504,7552,7536,7584,7520,7600,7568,7600,7568,7696,7664,7584,7472,7488,7312,7248,7136,7136,7120,7152,7104,6880,6768,6944,6944,7008,6992,7088,7104,7216,7216,7264,7248,7328,7360,7408,7456,7488,7520,7584,7568,7616,7632,7664,7696,7728,7776,7808,7840,7856,7840,7888,7824,7952,7920,8016,7920,7984,8032,8048,8032,8080,8144,8144,8128,8144,8112,8176,8160,8112,8160,8176,8208,8224,8112,8176,8144,8176,8096,8144,8016,8160,8064,8000,8000,8000,8032,7936,7984,7952,7872,7776,7808,7744,7664,7616,7600,7696,7520,7504,7488,7456,7376,7344,7232,7040,6944,6784,6512,6208,5824,5472,5136,4832,4544,4432
5296,5888,6384,6800,7088,7408,7456,7600,7680,7696,7712,7664,7696,7808,7696,7744,7728,7696,7632,7744,7680,7664,7680,7680,7728,7696,7712,7712,7728,7712,7744,7808,7792,7856,7840,7824,7888,7920,7936,7968,8000,8016,8032,8048,8000,8064,8032,8032,8080,8144,8128,8112,8128,8176,8160,8176,8128,8080,8016,7888,7888,8016,7936,7920,7808,7776,7696,7728,7616,7504,7424,7424,7392,7456,7488,7536,7472,7536,7536,7552,7648,7824,7984,8128,8176,8256,8368,8448,8608,8560,8608,8672,8736,8816,8784,8928,8864,8960,8976,9040,9024,9152,9152,9200,9232,9280,9232,9312,9312,9376,9312,9376,9312,9328,9344,9408,9440,9344,9216,9024,8752,8512,8304,8432,8336,8320,8048,7888,7648,7824,7856,7792,7840,7936,8064,8160,8224,8256,8224,8336,8432,8496,8496,8656,8592,8640,8736,8800,8848,8928,8992,9136,9152,9184,9152,9296,9200,9248,9312,9344,9344,9408,9488,9568,9584,9632,9632,9680,9664,9696,9840,9872,9808,9760,9920,9840,9936,9840,9936,9920,9824,9792,9824,9824,9760,9696,9744,9744,9616,9600,9568,9552,9472,9424,9456,9424,9248,9264,9168,9088,8944,8832,8848,8752,8656,8688,8592,8608,8464,8352,8144,8112,7920,7584,7232,6864,6336,5856,5296,4832,4560,4416
6224,7152,7952,8624,9120,9520,9648,9888,10016,10016,10048,10128,10112,10128,10112,10160,10096,10112,10032,10000,10032,9952,10000,9936,10080,10048,10032,10064,10000,10080,10080,10064,10144,10160,10208,10128,10192,10208,10272,10320,10352,10368,10368,10400,10400,10448,10448,10448,10464,10464,10544,10528,10528,10464,10432,10528,10368,10240,10160,9904,9840,9968,9936,9856,9712,9648,9456,9456,9232,8992,8864,8720,8720,8832,8880,8960,8912,8976,8848,9024,9136,9392,9568,9888,10032,10256,10384,10560,10720,10736,10880,10944,11072,11152,11168,11280,11312,11392,11392,11504,11472,11536,11568,11632,11664,11760,11712,11824,11840,11888,11872,11904,11904,11920,11888,11936,11872,11856,11616,11296,10752,10368,10096,10192,10000,10000,9744,9280,8960,9120,9152,9024,9056,9232,9520,9632,9632,9632,9744,9840,9984,10080,10096,10160,10208,10368,10400,10512,10592,10736,10880,10976,11040,11184,11136,11296,11312,11376,11328,11376,11440,11504,11568,11680,11760,11792,11856,11904,12000,12048,12048,12128,12176,12240,12304,12224,12272,12304,12240,12272,12224,12208,12128,12048,11984,12000,11936,11936,11776,11824,11776,11664,11568,11632,11456,11440,11328,11296,11104,10960,10832,10592,10528,10496,10336,10288,10112,10128,10000,9920,9648,9488,9120,8848,8352,7856,7136,6400,5664,5136,4736,4464
7232,8592,9664,10656,11408,11952,12256,12512,12704,12736,12768,12832,12848,12768,12736,12752,12736,12752,12672,12640,12624,12576,12624,12624,12656,12656,12608,12592,12592,12656,12624,12640,12672,12768,12736,12768,12768,12848,12848,12816,12864,12960,12912,12944,13008,13008,12976,12992,13088,13024,13040,13040,13072,13040,12960,13008,12800,12672,12400,12208,12112,12192,12080,11936,11632,11600,11408,11248,10944,10640,10352,10240,10304,10400,10416,10528,10416,10416,10384,10560,10816,11168,11456,11792,12080,12272,12512,12768,12960,13024,13168,13280,13424,13584,13632,13728,13840,13920,13920,14048,14096,14064,14176,14256,14256,14288,14320,14336,14448,14384,14416,14528,14464,14544,14464,14544,14352,14336,14080,13632,12912,12352,11984,11968,11776,11616,11360,10816,10416,10496,10544,10336,10352,10640,10992,11136,11136,11184,11280,11552,11648,11760,11760,11760,11936,12000,12192,12336,12416,12592,12752,12896,12960,13152,13104,13264,13392,13488,13456,13472,13536,13632,13696,13856,13952,13984,14112,14256,14224,14320,14432,14496,14688,14624,14624,14640,14624,14656,14624,14608,14576,14608,14512,14496,14384,14400,14320,14240,14032,14048,13920,13888,13792,13664,13600,13520,13360,13296,13056,12880,12640,12448,12272,12192,12064,11936,11808,11712,11584,11440,11232,10960,10448,10048,9488,8800,7920,7024,6096,5344,4896,4512
8528,10256,11712,13024,14064,14656,15104,15424,15680,15744,15760,15856,15856,15808,15792,15760,15712,15680,15664,15552,15504,15520,15456,15504,15520,15568,15456,15520,15504,15552,15600,15520,15536,15584,15552,15632,15728,15728,15728,15728,15840,15824,15824,15856,15856,16000,16000,15920,15952,15936,15920,15952,15920,16016,15872,15808,15584,15376,14960,14736,14640,14672,14560,14368,14112,13920,13632,13472,13120,12672,12240,12080,12192,12240,12288,12368,12320,12288,12256,12560,12768,13232,13648,14112,14448,14720,15040,15280,15520,15760,15888,16032,16224,16336,16400,16560,16624,16736,16784,16864,16944,16944,16944,17120,17184,17184,17120,17296,17392,17280,17344,17392,17392,17408,17376,17376,17264,17152,16880,16208,15408,14656,14208,14160,13968,13792,13360,12720,12048,12304,12272,12048,12032,12384,12912,13056,13024,13088,13136,13536,13632,13712,13792,13936,13984,14112,14384,14480,14720,14832,14992,15232,15296,15504,15488,15744,15824,15824,15872,15920,15952,16128,16208,16400,16576,16656,16720,16912,16944,17088,17152,17280,17280,17376,17392,17392,17376,17408,17392,17376,17376,17360,17360,17184,17136,17088,16960,16864,16752,16720,16560,16480,16368,16240,16080,16016,15728,15696,15424,15168,14848,14624,14368,14272,14176,14048,13856,13728,13568,13376,13088,12816,12288,11744,10944,10080,9040,7936,6832,5888,5328,5008
9344,11488,13504,15056,16288,17136,17680,18048,18368,18432,18384,18624,18576,18432,18464,18416,18320,18272,18176,18128,18032,18128,17968,18064,18032,17968,18016,17984,17920,17968,18016,18016,17952,18064,18176,18192,18160,18208,18320,18336,18384,18432,18384,18496,18432,18432,18544,18544,18464,18464,18368,18416,18464,18432,18320,18240,18048,17744,17280,16912,16752,16832,16720,16400,16064,15728,15472,15264,14816,14368,13792,13552,13616,13824,13872,13952,13840,13712,13744,14032,14400,14864,15392,15920,16400,16816,17120,17424,17664,17952,18064,18320,18544,18672,18768,18816,18896,19088,19104,19312,19232,19328,19472,19584,19552,19632,19680,19792,19792,19776,19808,19840,19872,19872,19808,19872,19776,19504,19200,18432,17456,16432,15792,15856,15504,15328,14896,13952,13360,13600,13456,13312,13280,13728,14176,14464,14512,14544,14672,15008,15184,15296,15408,15472,15712,15808,16016,16096,16416,16656,16800,17056,17216,17264,17472,17648,17808,17824,17856,17968,17984,18096,18224,18480,18656,18768,18832,18992,19136,19280,19360,19456,19568,19616,19664,19680,19680,19696,19664,19712,19632,19568,19440,19408,19328,19248,19216,19056,18816,18800,18528,18528,18352,18224,17968,17840,17696,17568,17200,16960,16608,16224,15984,15920,15712,15616,15424,15200,14960,14864,14480,14080,13504,12848,11920,10928,9760,8352,7104,5920,5264,4976
10336,12768,15104,17040,18464,19440,20192,20512,20848,21024,20976,21104,21136,21120,20928,20896,20864,20784,20672,20464,20480,20416,20480,20416,20320,20304,20432,20400,20416,20384,20432,20416,20400,20512,20512,20640,20544,20608,20592,20688,20800,20752,20816,20928,20864,20864,20880,20976,20896,20912,20864,20800,20816,20816,20656,20560,20320,19936,19440,19072,18896,18896,18816,18432,18000,17664,17360,17120,16576,15968,15360,15104,15136,15264,15392,15552,15344,15184,15232,15536,16016,16608,17264,17872,18304,18832,19216,19520,19792,20080,20352,20528,20800,20944,21152,21216,21392,21488,21456,21648,21600,21744,21840,21888,21952,22064,22096,22096,22144,22112,22208,22272,22320,22320,22160,22256,22144,21760,21456,20608,19488,18352,17600,17600,17232,16992,16432,15504,14816,14944,14928,14640,14608,15152,15680,15936,16064,16064,16208,16576,16768,16880,16976,17104,17344,17472,17728,17936,18256,18560,18768,18896,19104,19232,19472,19616,19728,19792,19904,19952,20016,20096,20320,20544,20688,20944,21056,21232,21312,21456,21520,21648,21888,21888,21920,21920,22000,21952,21968,21952,21952,21856,21648,21584,21552,21376,21312,21280,21040,20896,20800,20640,20416,20256,20096,20016,19744,19584,19136,18784,18432,18016,17792,17584,17392,17280,17088,16912,16688,16384,15984,15472,14816,14112,13104,11936,10528,8976,7536,6176,5440,5024
11520,14432,17056,19232,20800,21888,22672,23216,23520,23728,23808,23840,23888,23840,23760,23648,23520,23472,23392,23200,23152,23120,23200,23152,23104,23040,23120,23136,23024,23104,23088,23056,23184,23216,23088,23232,23296,23328,23312,23376,23488,23520,23568,23648,23616,23728,23696,23696,23600,23616,23632,23584,23584,23520,23232,23248,22960,22528,21888,21424,21264,21392,21296,20816,20288,20032,19632,18672,18672,17968,17344,17024,17072,17296,17424,17520,17392,17168,17248,17536,18064,18752,19424,20112,20736,21184,21568,21936,22320,22592,22928,23168,23424,23552,23760,23872,24016,24160,24208,24320,24416,24496,24528,24688,24720,24800,24800,24944,24944,24864,24992,25056,25056,25040,24976,24960,24752,24608,24144,23152,21840,20576,19872,19872,19456,19136,18480,17392,16576,16864,16864,16480,16432,16992,17616,18064,17936,18016,18144,18576,18848,19072,19024,19264,19504,19600,19888,20224,20544,20944,21104,21280,21456,21552,21856,22048,22128,22272,22352,22384,22432,22640,22832,23136,23136,23520,23600,23776,23936,24112,24176,24336,24448,24544,24608,24608,24656,24672,24656,24624,24640,24560,24448,24336,24096,23936,23872,23840,23568,23392,23248,23104,22960,22752,22592,22464,22144,22016,21600,21136,20608,20208,19952,19744,19504,19360,19120,18880,18624,18432,17904,17216,16592,15776,14592,13248,11648,10096,8416,6880,6112,5600
12032,15120,17968,20304,22064,23328,24080,24768,24992,25200,25248,25184,25328,25312,25216,25072,25008,24880,24864,24672,24592,24608,24688,24592,24608,24464,24512,24560,24416,24480,24560,24512,24528,24624,24624,24576,24720,24784,24784,24800,24864,24928,24960,25056,25040,25120,25120,25120,25008,25008,25024,25056,25040,24976,24704,24656,24368,23952,23296,22848,22560,22688,22688,22112,21632,21200,20768,20448,19824,18976,18384,18016,18064,18352,18464,18512,18432,18224,18288,18656,19168,19920,20592,21280,22032,22544,22960,23408,23776,24048,24336,24592,24864,25104,25184,25344,25520,25664,25808,25904,26048,26112,26160,26304,26272,26368,26368,26912,26496,26544,26576,26592,26704,26656,26592,26560,26480,26176,25696,24576,23264,21888,21072,21056,20624,20368,19648,18480,17600,17824,17872,17488,17408,18000,18752,19136,19168,19152,19328,19728,20000,20288,20320,20448,20752,20800,21120,21568,21840,22256,22384,22656,22848,23024,23232,23472,23600,23744,23808,23920,23952,24112,24432,24608,24608,25120,25264,25408,25456,25792,25872,26080,26208,26224,26304,26320,26336,26320,26320,26352,26288,26176,26064,25920,25776,25696,25520,25360,25168,25024,24864,24688,24544,24336,24160,24016,23696,23456,23040,22576,21952,21616,21280,21024,20832,20640,20400,20208,19904,19632,19056,18528,17728,16784,15504,14048,12368,10464,8704,7088,6144,5600
12160,15376,18384,20960,22784,24128,24912,25536,25696,25936,26048,26016,26128,26080,26016,25888,25856,25744,25648,25456,25408,25344,25312,25328,25296,25328,25264,25248,25248,25248,25360,25280,25216,25280,25408,25440,25408,25536,25632,25584,25584,25776,25728,25824,25840,25824,25872,25952,25936,25728,25776,25872,25808,25712,25584,25392,25152,24672,24096,23616,23296,23360,23312,22816,22336,21840,21472,21136,20448,19632,18960,18608,18672,18896,19056,19072,18960,18832,18768,19184,19712,20512,21264,22032,22688,23248,23712,24144,24528,24800,25120,25488,25680,25872,26080,26304,26368,26512,26624,26784,26816,26912,27024,27152,27168,27248,27392,27392,27472,27568,27504,27488,27536,27584,27536,27440,27344,27056,26480,25408,24032,22640,21856,21712,21392,20992,20352,19072,18128,18384,18448,18048,18000,18656,19328,19824,19856,19792,20016,20480,20848,21024,21040,21280,21568,21760,21904,22224,22576,22896,23296,23536,23792,23920,24080,24368,24592,24592,24720,24800,24912,25056,25328,25488,25760,26096,26224,26384,26544,26736,26880,27040,27152,27264,27264,27296,27184,27344,27392,27312,27136,27200,27008,26944,26896,26768,26528,26416,26208,26080,25824,25712,25408,25248,25136,24912,24624,24272,23984,23472,22880,22512,22080,21888,21632,21488,21296,20912,20640,20224,19760,19232,18384,17264,16096,14528,12608,10656,8688,7040,6032,5424
12880,16224,19280,21904,23776,25136,25984,26544,26944,27232,27248,27264,27344,27200,27104,27136,26976,26928,26736,26672,26544,26512,26416,26528,26480,26480,26368,26400,26368,26336,26464,26608,26496,26480,26560,26624,26672,26608,26784,26736,26800,26928,26800,26992,27056,26960,27072,27056,27104,26944,26880,27008,26960,26928,26752,26608,26288,25808,25200,24704,24448,24464,24352,23984,23440,22944,22592,22192,21488,20704,19968,19568,19696,19888,20048,20160,20032,19840,19856,20224,20848,21600,22384,23184,23792,24432,24832,25248,25680,26032,26304,26464,26736,27168,27264,27488,27648,27728,27840,27952,28064,28176,28160,28320,28432,28400,28528,28560,28624,28704,28688,28768,28768,28800,28720,28736,28560,28320,27728,26592,25216,23840,22896,22800,22432,22176,21552,20128,19056,19472,19552,18448,18656,19696,20464,20912,20976,20896,21232,21632,22000,22144,22208,22432,22736,22976,23136,23488,23808,24256,24560,24768,24960,25200,25472,25600,25904,25920,26000,26080,26176,26416,26608,26896,27088,27312,27536,27712,27856,28000,28176,28352,28400,28592,28672,28544,28608,28736,28688,28656,28528,28464,28304,28224,28144,28064,27840,27680,27472,27280,27184,26944,26656,26576,26336,26144,25888,25536,25216,24768,24192,23712,23344,23104,22912,22800,22464,22160,21872,21472,20928,20352,19520,18432,17168,15472,13456,11568,9440,7648,6528,5984
12848,16304,19456,22128,24048,25424,26304,26912,27328,27584,27600,27648,27632,27536,27440,27488,27312,27232,27104,26912,26928,26832,26784,26816,26768,26800,26704,26704,26624,26656,26736,26880,26784,26784,26784,26928,26896,26944,27040,27088,27088,27120,27232,27344,27408,27312,27344,27392,27376,27360,27168,27200,27280,27328,27120,26944,26528,25984,25456,25040,24800,24800,24640,24256,23712,23248,22800,22432,21824,20944,20048,19824,19824,20032,20208,20400,20160,20032,20128,20416,21088,21792,22656,23440,24096,24720,25104,25584,26000,26368,26704,26960,27104,27392,27600,27744,27904,28032,28128,28304,28368,28368,28400,28672,28816,28704,28800,28944,28880,28992,29024,29104,29104,29120,28976,29040,28880,28608,28000,26960,25488,24048,23152,23104,22608,22352,21696,20288,19296,19616,19776,19776,19904,19904,20720,21040,21200,21168,21360,21840,22256,22448,22448,22720,22928,23264,23440,23856,24112,24576,24784,25104,25264,25520,25680,25936,26160,26176,26272,26416,26480,26736,26912,27296,27472,27664,27776,28096,28272,28384,28576,28688,28768,28912,28880,28960,29024,29008,28960,29056,28976,28800,28752,28576,28400,28320,28112,28016,27744,27696,27488,27328,27040,26928,26656,26464,26192,25952,25472,25104,24512,24000,23600,23408,23184,23072,22768,22464,22128,21728,21120,20560,19664,18544,17232,15504,13632,11568,9520,7600,6432,5808
12976,16576,19776,22464,24432,25840,26304,27376,27744,28000,28080,28176,28016,28000,27952,27904,27744,27680,27552,27424,27360,27296,27280,27264,27248,27232,27232,27232,27040,27152,27136,27184,27232,27264,27264,27360,27392,27392,27520,27520,27584,27600,27712,27728,27760,27808,27824,27776,27824,27760,27760,27776,27776,27696,27536,27440,27040,26560,25824,25360,25216,25296,25168,24704,24048,23664,23200,22848,22144,21232,20416,20128,20240,20432,20624,20752,20592,20416,20384,20768,21424,22240,22976,23760,24480,25088,25600,26096,26384,26800,27104,27328,27568,27888,28096,28192,28416,28496,28496,28704,28864,28896,28944,29104,29200,29216,29360,29408,29424,29600,29584,29568,29568,29600,29584,29568,29408,29152,28496,27440,25952,24512,23664,23616,23120,22816,22032,20768,19744,19984,20128,20016,19744,20256,21072,21472,21616,21632,21792,22288,22672,22928,22912,23216,23408,23728,23904,24272,24688,24992,25376,25616,25776,26016,26224,26432,26704,26672,26784,26960,26944,27088,27456,27792,28048,28160,28320,28528,28704,28912,29088,29200,29296,29488,29376,29536,29632,29664,29520,29536,29440,29392,29248,29088,28960,28848,28688,28496,28352,28192,28000,27840,27584,27392,27104,26912,26752,26512,26016,25520,25008,24512,24160,23904,23680,23568,23232,22928,22624,22224,21600,21008,20048,18944,17568,15904,13920,11824,9616,7712,6544,5888
13248,16816,20176,22896,24944,26256,27376,27776,28128,28384,28432,28512,28560,28512,28416,28352,28224,28160,28048,27792,27776,27824,27680,27632,27616,27728,27728,27680,27712,27648,27616,27568,27712,27824,27776,27792,27888,27952,28016,28128,28208,28160,28240,28192,28224,28448,28336,28304,28352,28304,28176,28240,28256,28096,27856,27920,27568,27088,26432,25824,25632,25792,25616,25136,24432,24016,23552,23120,22496,21616,20784,20480,20560,20800,20992,21104,20832,20704,20688,21088,21712,22544,23408,24256,24848,25488,26000,26496,26832,27232,27552,27776,28096,28288,28576,28672,28896,29104,29104,29248,29376,29424,29536,29584,29632,29760,29904,29856,29984,30096,30080,30080,30160,30080,30064,30048,29920,29632,29024,27840,26336,24944,23984,24080,23568,23296,22544,21152,20128,20352,20464,20016,20128,20816,21600,21904,22032,22032,22240,22720,23136,23376,23360,23600,23872,24176,24336,24720,25120,25536,25872,26080,26304,26528,26736,26992,27200,27200,27360,27520,27552,27664,27888,28240,28496,28720,28848,29008,29232,29440,29568,29792,29840,29952,29920,30016,30096,30032,30064,29968,29888,29840,29824,29648,29456,29344,29168,28992,28816,28720,28480,28208,28048,27904,27632,27424,27200,26864,26384,25984,25408,24960,24560,24336,24112,23856,23600,23392,23024,22704,22080,21312,20496,19296,17904,16128,14128,12064,9728,7824,6592,6064
13376,17040,20304,23120,25120,26560,27456,28160,28592,28752,28832,28864,28816,28816,28800,28640,28576,28416,28464,28304,28112,28112,28064,28000,28016,27936,28080,28016,27952,28064,27952,27904,28000,28080,28096,28144,28256,28288,28368,28384,28480,28512,28528,28608,28688,28736,28752,28656,28688,28544,28624,28576,28528,28544,28256,28176,27936,27376,26768,26192,25888,25952,25920,25456,24816,24240,23808,23440,22704,21856,21056,20688,20800,21056,21200,21296,21088,20944,21056,21360,22000,22912,23712,24608,25264,25840,26416,26816,27168,27568,27952,28144,28624,28736,28944,29104,29312,29472,29632,29680,29744,29904,29968,30080,30144,30272,30224,30304,30416,30528,30512,30480,30544,30464,30560,30464,30304,29936,29408,28336,26768,25312,24400,24432,23888,23616,22848,21424,20384,20624,20736,20368,20320,21088,21968,22304,22304,22384,22576,23104,23488,23680,23696,23968,24160,24528,24816,25104,25552,25920,26304,26528,26720,26912,27168,27456,27552,27712,27856,27888,27952,28112,28400,28704,29024,29312,29296,29520,29680,29872,30000,30176,30272,30336,30368,30480,30480,30480,30512,30496,30304,30336,30192,30032,29856,29728,29584,29392,29264,29104,28960,28672,28448,28384,28160,27936,27616,27392,26880,26512,25936,25376,24976,24704,24528,24368,24048,23856,23392,23008,22400,21712,20800,19584,18208,16544,14480,12256,9856,7952,6688,6048
13520,17120,20544,23312,25328,26784,27840,28416,28800,29056,29136,29184,29104,29056,29008,28944,28832,28672,28608,28496,28288,28304,28400,28256,28208,28208,28256,28256,28192,28272,28256,28224,28352,28320,28448,28496,28480,28544,28624,28608,28704,28800,28848,28928,28928,28992,29008,29024,29056,28896,28880,28928,28928,28832,28640,28496,28080,27616,26992,26448,26288,26256,26112,25632,25040,24544,23968,23744,22976,21984,21168,20816,20944,21120,21344,21424,21264,21120,21168,21584,22192,23056,23952,24816,25552,26160,26688,27216,27536,27904,28272,28528,28960,29104,29248,29456,29600,29664,29952,30000,30064,30320,30288,30480,30544,30544,30688,30704,30800,30848,30896,30912,30944,30896,30944,30896,30768,30416,29808,28704,27216,25600,24688,24656,24256,23872,23104,21664,20528,20784,20928,20512,20448,21216,22064,22544,22560,22624,22816,23360,23792,23936,23984,24320,24544,24800,25152,25440,25904,26160,26576,26832,27008,27200,27504,27792,27936,28048,28128,28272,28416,28528,28768,29072,29344,29744,29696,29888,30064,30224,30560,30576,30752,30880,30816,30880,30976,31008,30992,30944,30720,30784,30672,30400,30304,30272,30048,29840,29568,29552,29408,29168,28896,28720,28576,28304,28016,27728,27344,26832,26288,25856,25264,25104,24864,24672,24416,24096,23696,23264,22656,21952,20976,19872,18336,16640,14512,12272,9952,7904,6608,6032
